# Pairwise interaction dataset with 15 features and 1000 samples. Feature variance=1.5, noise=0.3, margin=0.0. Using absolute interaction values to prevent cancellation.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
0.8563357660397505,1.7033484602708984,1.4310026452398035,0.977086876958697,-0.47290386696051845,1.138453830739901,-1.1592378218063577,-0.3552279101100133,-0.7280453217436552,0.12281120907948384,3.471987850010263,-2.800897788887622,1.0293902855617703,-2.4190738067844775,-0.7078977986841501,1
1.6334258954510492,0.09642002864319416,-1.6166171668939593,-1.0729555638899524,1.0193966234020138,-1.0955499475757051,0.3246878843729623,0.06835775985572068,-0.9774005214087256,3.2159161339879887,0.9508785334770169,-3.037713879986411,0.27968147215414146,-0.992679697152582,1.2786500021943359,0
-1.188781107649051,-0.17210466220034853,0.7574809184706857,1.2986327912551823,-1.8004446105836642,-0.5017518537614225,-0.7124179667414343,-0.9799938488605678,2.6481813604216455,0.6074725664414333,-1.8913259315025677,1.376792920582164,3.18323429551895,1.5486978908267202,-2.2790549489310203,1
-0.7263511092993771,1.9003667237799342,-1.061504198428171,0.6657291422193427,1.1619510801440052,-1.3903957073671245,-0.08928803409270011,-4.861901010103609,-1.5365814620014349,-0.3788522270897404,-1.8716747729472742,2.448616955897453,-2.145212066940949,-0.6600667300454757,0.196110865929137,1
2.161909933599173,-2.1537932267691593,1.7447456282324394,0.015349591529380573,-1.4722629765719264,0.6931552113949061,0.29858954336020505,-0.9003253157381921,0.10470312748502837,-0.5779703952926403,0.17027601787687208,0.99319601178157,2.379025224218028,-1.8567232482402736,3.1995500619844,1
-2.9281316992837527,-0.22767764255337497,0.8824758097268648,0.42148780160254895,-0.9340492797308907,-0.3121833755359128,-0.7395014019882492,-0.8840471354163173,1.274403145531537,0.535523228947571,-1.0393643928909813,1.3493998131498761,0.460949281314914,1.2192931782584402,0.9444432628854184,0
-1.2434925163831085,-0.8402715602954544,1.1209404076848928,0.9155553981501973,-0.0313523909462222,0.17599107496317298,1.9164973436826374,-0.887357083253745,0.8206460717550569,-0.3032889786508411,-0.32652180484083043,1.6481652779807852,1.2381245234820448,1.2202644540009577,1.9582182107314936,0
0.03150576244913857,1.0229294569424459,-0.46540013489018406,0.48624952873266314,-0.19521458155152688,0.1454939474890773,0.8927355381553704,-1.2273310248502087,3.13858091352819,-1.509026072249553,-1.8212829191815982,1.7371663102501018,1.187494040944404,0.9361797255782327,0.9425182638964198,1
-0.018370159270371934,-1.3458815572287472,0.1137068372905895,-1.0157425672681675,1.4626796001266267,-0.22058607225320798,-1.2382457951887673,-0.48207876247949016,0.6193971814134365,-0.8455868292059621,-1.2333305933496472,0.36553081723786846,0.36744985666308416,-0.7604147630566946,-0.7065574584274842,0
0.3480749060364544,-2.172126512245986,-2.1111956615648326,-1.0776663318786541,-0.3201707275677709,0.4663613483970069,2.213034325424328,1.2864894348030291,-0.23990779494514067,-0.028524311854033244,-1.5037940469567133,-0.027769703988584894,-0.4329879583802075,0.4840778405071342,-1.2408464153284844,0
0.7790197713617584,2.2991083695038665,-0.16314022268528638,0.6025675831484122,1.0352159875666689,-0.6018307078287544,0.33613872271562517,0.01888860117269229,0.14651414782324756,-1.1595146757831998,0.03676526138841407,0.7469974368681747,2.1767154116925624,1.4389062391278102,3.2297736862673343,0
-1.1510213443320743,1.3084809550810172,0.27501300860752764,3.2847043998265084,-1.212447428032727,-1.259582763271164,-0.8990889681660332,-3.1858435864647103,-0.7886325325211416,-1.1386989923305468,0.22559067971431146,0.5126339636657391,2.8142562588238293,1.4256357572790754,-0.8653554834936046,1
-1.3476220070225369,0.7378787572597586,-1.9803498105309632,2.7471881487815306,1.7691601810819306,-0.7037634781570572,-2.569701793636316,2.0308085612481195,-0.17180976787892682,1.8567244679601926,-2.3916414881915506,-0.8990625344306593,0.007865549577274748,0.07047089064711308,-0.6750982072188655,1
0.9342748985212481,-1.6014306440738917,-0.21356922753194024,0.1804434475678483,0.7716582510881236,1.0674223171333348,-1.6869631377568037,-2.3011712561034336,1.9165152328477637,0.4984710179693875,-1.1227298048348304,2.3267279632837843,0.173511951439288,1.7689457760957397,0.10127772211516342,1
3.0911218873229807,2.6330112636648066,-0.3734462227186103,1.457356426431533,0.9680639243777214,2.052947336298523,-1.4473851908701567,1.029077189997659,1.5876367302743817,-2.6381092296346713,-1.7748877689986626,-3.058848266640151,-0.4041102516668367,1.0763133836939436,2.2535355781440423,1
0.11114217062966278,2.4429233183569377,-2.070152187322337,-2.555073659032732,-0.08332154834492816,0.576098173408961,-0.04904212214113966,-3.101163150059815,-0.1336800592691826,-1.9567042507572798,1.0045088232450576,0.5498973691452724,-1.409819679491033,-0.7708003760050404,-1.5888202828334275,0
-0.09401864590975781,1.4327134807518573,-1.4785890695033155,0.7560697732767666,-0.7953864275586612,-1.1893092483935161,-0.16054553993183673,-1.5528634836290611,-0.8304739580207731,-1.7968168388832728,2.947087699374584,0.052895327957592914,-1.0495882619888783,0.32096986610133305,-0.16849207453624473,0
-0.33145439929983445,0.9212500500651378,1.1362615650709578,-0.7957517214157912,-0.86372736096702,-0.412577545727466,-3.452881747103377,-2.2727865932978286,2.050311401166787,2.4674515702519253,-0.3735540593345675,0.8648354445836497,0.46687523181530416,4.618321212682856,1.6793623671518652,1
-0.1918763872211498,-1.4333106609006387,-2.4096694803863588,0.3051954538008347,-1.134526117926455,-2.133380564396511,-0.9698593263637898,-1.6223220054215926,2.530712452608847,1.3224596354241758,-0.011958961974926057,2.2199162083350386,0.11605246147142745,-1.2919263019923954,2.284686115904486,0
0.8083650655269881,-1.5558692314896847,-0.2855080171254123,-1.3134273800771359,-2.074199596446504,1.389266321297462,2.8641249607051957,-2.0978513607287117,0.8444538550358562,-0.9759638536827404,-0.7306880756470441,-0.8885908863583037,-1.295986154519724,0.07278244191724048,-1.2464251746165567,1
0.40568523866975825,-0.07535716417370543,-0.3584220702996146,-1.3613454930623967,-0.8651569958524992,1.1330868387386341,0.7513757814365711,-1.4663328671978266,0.1489984581438388,1.1270806850576836,-2.5041079216820576,0.8150402885699026,-0.9939356384187701,0.8558980028897389,-1.1448887348137753,0
-2.7073231509967783,-2.441313656824744,0.07212741999207299,0.3895837525822228,-1.3564749376566128,0.9578886881660609,-2.4922800934034397,-0.09911969797097486,-1.816524299643685,-0.9777541617032388,0.07109800697462103,-1.2906200479259287,-0.576833316344738,1.5094392138216608,-0.8653378042847231,1
1.2535381680977127,-1.6945602819864272,0.7947062668729241,2.1623529309868506,-3.707466750190934,-1.1953428832057151,0.86560819077081,-0.304568079064489,0.5567188100569632,-0.9059777800737309,0.12988468120934987,-0.23351585308811923,1.751673092489711,0.38163126495181965,0.5064039931128033,1
-0.6178154491837011,-0.7314093361087404,-0.6488372817294313,0.5916782135674452,-0.6314767212303944,0.43466228534461937,3.113101197968158,1.3066870551475385,-0.48903529825176173,1.8018208832459173,-0.6121130595323271,-3.057186802766781,-1.512129466376106,-2.8061878815387837,-0.527270226061963,1
0.02762756878432755,2.514655968412924,0.49039106064624394,-0.3286507932132964,1.2441083717752337,-3.316702963511828,0.3534218371628489,1.1562977908304504,-2.217879368669762,1.7156310648103936,0.5077446112416212,-0.6229318708512019,0.9491727991594272,3.406039286706594,0.2727993825877427,1
0.37233087945050414,-0.6890413493103662,-1.2747665541971878,1.2455037248163685,-1.2841257388633007,0.1073493558290887,-0.716486170147675,0.7184697386195877,0.5004931579304224,1.5563099163868488,-0.7650245982821205,-0.4048124029400569,-1.468145573673461,-0.6664398901141674,0.5659507395672783,0
1.1354829249680278,-1.3832479862664382,1.3044088801584903,2.0334567882074266,0.6201523548355513,2.815193718837099,-1.1606837986553595,-1.8669820549671257,-2.668080373356418,2.2440664672337745,0.9815484845310867,-0.0833770063656826,0.41995293947973045,-1.6882335709475647,3.6686279694252395,1
0.19383177296284126,0.16409219190733934,1.088649935848038,0.7215138476050699,0.33582603641869707,-1.185711683167968,0.7072025357039936,2.8230367447125504,2.0181300692324666,2.3897799399590953,-0.7668235146467777,-1.4844072303878713,-0.18868038014947222,0.0835873684330419,1.641287277706423,0
-2.538696944572229,2.2943254791909204,-0.23701184786848412,-0.64032160492113,-1.5181565628902511,-2.4822850077986542,1.2347558759428718,0.10997695078260583,-1.9349413496115808,-1.9426181580954243,-0.5036770489351923,2.5035322879340893,-0.3893870270454072,-2.2547144296771595,-0.36861459612891645,1
-0.40908535462150575,-4.045329964412358,-0.08144229977671831,-0.34640179531301696,1.0443095472201276,2.773434142418018,1.689847544321636,-0.40333303583224583,-1.6597888631125055,3.8600397048747905,0.08882765102173239,0.020893937869419305,-0.03618763066500492,0.2971271411517824,-0.21654061788591372,1
-0.8604930103203544,-0.8202884118605882,-0.04912990532399758,-0.8151371567006475,-1.0692686740157464,0.15964534153784526,-0.3824658261312829,2.255989482874033,-3.976454712589518,1.6372602778836927,1.8691277887464435,-3.110085348612224,-0.5140313911205232,-0.5571612989936872,-2.1112675420767317,1
-1.166725031386313,-1.6658637681987432,2.628405665135434,1.4035175897211918,1.9073326424912382,1.0825080960648528,-1.6935776568258438,-0.7867803994196605,0.7340618418418771,-1.833191713337918,1.069497645258582,-0.36048809723720254,-0.5622312113243962,1.0664399523052372,0.6663949672290597,1
-0.5414492487286199,1.738994705046372,-1.621594991399846,0.9239034104163957,0.8896518869525756,-0.4643196589709854,0.489199533363177,-1.8766703645779543,1.3860405288103514,-0.27735320466448354,-0.7840845307785593,1.5735138387553338,-1.056515535814139,-2.1126919445453396,-2.3349437602858556,0
0.9090149270184594,-1.9206440287444246,2.632191272976547,-3.122894111825583,2.5446845524350574,0.3165262008039276,-0.14506966780558858,-0.8173786302134246,0.5987041715281063,-0.05645205363727254,1.6549528230247823,0.17134147299305946,0.2254526421928164,-0.5454183183207838,-0.08541843558160118,1
0.4617026533380888,-2.5652525889849382,-2.0222781331585695,1.1148961410340725,0.2562981571919128,-0.2759750045290187,0.027650899598089737,0.5213725580425066,-0.8096395204640423,-1.167457088103469,0.2937678826465223,-1.467559166422548,0.6123791335717077,-2.5538754063567604,1.5437334559884655,0
0.7088962236195645,0.3840446014708135,1.474036475918271,2.498211666693865,1.5215550975271956,-2.761311346997468,-1.9193654501035522,-0.9372278665435183,0.03913657531625068,0.7764885307036846,-1.0886157197301984,0.2801501467156175,-1.1330743985299838,-0.9172767044879224,-2.1099916452723333,1
-1.3848498691663564,-2.0275269084245005,-1.463809879465999,1.5804626949117593,-1.4240983332479145,3.9485730972560864,0.7399768513213338,0.27725418554231085,-1.2875366702718203,1.050464819113487,-0.8634567393566609,0.18301472196804217,3.840126807403192,-0.1440898495869748,1.7239099894285137,1
-1.054764637688831,-0.052482735745442544,2.656200953453265,-0.940450586681651,2.718672836995393,1.0616279031832132,-0.8437001638414015,0.9486116085832814,1.4588316744400949,0.9327149433257946,-2.3553370798356847,-1.090705763737303,-0.3712779533272571,-0.11165014365006942,0.9310081463260169,1
0.26655150139988076,-2.003016538065152,0.5702967765089448,0.9158786179257348,0.8396856718965597,1.6211710883319328,1.250883231823356,0.688770118842655,-0.10524856718797054,-2.4914414002739873,0.6444273286988788,0.3115315307446667,0.4073682557930602,-1.9151228637304643,-1.6215848106123936,0
1.5797292799993552,-0.059332730784982565,1.0222510460589367,0.04247756419569176,0.04463420924361779,1.4074257089639965,-0.7740670923260609,0.14418116541147505,-0.6934129330575637,-0.6517443411484733,-0.4637581852029591,0.33320065745056926,-0.718122932495216,1.8836341883602812,-1.341910953329256,0
-0.28030746624203856,-0.6595965874112624,2.1704668265305993,0.29483216476736196,1.5477668092029524,-2.228340559555458,0.40057539880388826,1.3344461934351557,0.12342598391313628,1.5982205625980268,-0.7759326751505582,2.11402116027837,3.4483471854288754,-0.5442578406594886,-0.6682537821011577,0
2.1800767156765515,2.3693582185960684,-0.7842900407299025,-0.6302802256437858,-0.42267691329076085,-2.0166757665514154,-1.3779779197262974,-1.506211150128102,-1.1516963476561926,-0.05202733108017177,0.35132209880478116,2.325750739221115,-1.4975310611081865,1.4764835977148756,-0.32098326633826346,1
-0.07419556447864942,1.0122292382499056,-1.684083032343448,0.5736146192760759,0.24967831231958415,0.7386768960122236,0.4337529658617272,3.682950209866341,-0.956609976376974,-0.7964954325027265,-0.9347107896371465,-0.8332156787403819,-0.9560806909597765,1.7835247966613277,2.1307563719847824,0
-0.8561194406242144,-1.248533359656343,0.7071233345796062,-0.8283345664214569,0.9493977266332662,0.30438453127694953,-2.273616172495848,2.3212578019950927,2.6938165096432827,-0.9191830357265793,-0.5815523399039763,0.4287980860873575,0.5016851849805375,0.9878164090092456,3.0153068081495245,1
-0.2654208412410741,-1.1974458668076806,-2.068978842021791,-1.0963950599128787,-0.04969045931069564,2.6918367952766813,-0.7764169485542571,0.33568192745834774,-0.024634344109128112,1.7825899101721259,3.7903986388104327,-0.796303159380481,-0.7341591637773333,1.566241315603608,1.0228372344394672,0
2.77006098860405,0.8758922779889459,-0.5389381361805893,0.8859822460384639,1.6630553708743616,1.2307232717960461,0.7609110466609466,1.600012034383731,1.7539433856685092,2.0732384865562907,0.973064831384464,-0.2506771204752815,0.22007052964998425,1.8097634497625352,-1.2254035064808542,1
0.5530099633093517,-0.590008218491041,0.04311723440222623,1.917677793910948,0.286648602029855,0.06965482223422322,-2.039784211469879,1.119380349040831,0.9682262717116131,3.2448820849581903,-0.46166735242950124,0.32872549149590846,0.3740755255661329,2.3661799196452113,-0.14294329858042815,0
0.41853228865550884,0.9118447645748088,0.27991368473453715,-0.6696504218257924,0.2911349893474614,1.610447624789658,-1.5397729491165904,0.199454511220314,-1.0501812224087599,1.7925699433872637,-2.284780357175662,-0.8383827709073826,0.5658178125967813,2.3482860438515107,-0.0986253916094817,0
-0.8327992900397976,2.821735604160885,-2.172020850624366,-3.298208934930123,0.6600216750799985,-0.7530813365289167,-1.5318492256960698,1.06253467094903,0.36570107065679824,-0.8461179461050925,-1.9204565980063415,1.308685992420217,0.9753017669379914,-0.14876379566907436,2.7699554940714988,1
-1.605127149489229,-2.288287756387108,-1.0378621048218666,-0.06837902453324671,0.36500917398403776,-0.3618540867844948,0.5280830947714452,-1.8773091362856662,2.165646906109889,-0.1232267675888532,1.6759437473821914,0.5140880195665563,0.6851298287306758,0.8546509203483059,0.6715628400259724,0
0.9640841398013158,1.993728795198647,0.2947817545522052,1.0635056363827684,-0.13460354143084008,2.1601758231742094,-1.0145884530889044,2.7014106493662235,-0.060236925966515115,-2.1461626531770723,0.19215662236618392,-1.0215774862123213,1.2609653234830862,-0.9789359689535864,-0.6692751498221696,0
-2.8343110964182965,-0.6784594788736151,-3.635818989943435,-2.375854235228585,1.140621984216446,1.1787002379762483,0.6381863426774471,-1.4504642146938194,-0.07156703421296978,-0.005403808635852606,-1.7375470337888141,2.255097452650726,1.3160434358635071,-0.3314462607444959,0.040328758491796166,1
0.3125742119213287,-3.062602302636436,-0.3707660737808954,-1.0229763719966978,-1.5024300148423733,-0.4216504393289323,2.6965297902742837,0.9612642919005148,-0.8567684846741952,0.8588741720342379,2.0990331548790033,1.3869505243691531,0.0894455548802612,-0.9704051665583608,1.047334970420385,0
0.5902280781326243,1.3427898300415984,0.9527577025229543,1.5743290729790027,-0.802852817340852,1.9760910984514886,0.29639940703859946,3.1128913089378982,-1.0337817271343517,2.603945704747874,0.2968661751939717,-0.9771270054216725,-0.7258287510814824,-0.4805209622914802,0.6362489196028747,0
0.7842532320532494,-0.8605500059078686,-0.03653188839147426,3.2134055379177955,2.591314755151067,0.6544855045110481,0.05700521725230043,0.18004699007739194,0.920276959095625,-1.5341888477976084,-0.38606480613501765,-2.502876110816384,0.5988346839079188,0.9707939095541116,-0.724779693449061,0
2.3609801449350494,-1.838648494503512,-2.1965623203147304,0.3366777278399581,1.5706474539182318,2.525891537186803,-0.68832639430341,1.6180212501469433,-0.05776270425106081,-0.25894094991122946,1.3254899062300085,0.9784843176201294,-2.364588235476374,2.2148105245888434,2.0701370312211775,1
-0.9383440522642941,0.5937053001561136,0.7410452794241082,0.39101064873586067,-0.8254577307681301,-1.0074350519070774,-0.03833110648716792,1.759093528889047,0.8154002318916485,-0.5559214981291589,1.157548065972517,-4.272813930945113,1.7231485505581552,-2.6095706681671493,-0.5436614121046982,1
-1.6795048419392158,-1.9420222135813585,1.7412401810677791,-0.7015518019678371,0.5197558225960737,-0.0703808683187761,0.7155612408346822,0.11523283659038304,-1.9244883362828544,1.4944002291707101,-0.7406348747419688,-2.334872847989627,-0.6421727414488687,2.2511396859514665,1.2753326131702394,1
-0.5229782016117888,-0.5238865564776432,-0.4824525768260739,3.1151219753412613,0.57290317834733,0.6450624707866044,1.5454251810477633,0.35818373853977026,-0.3885632187310547,-0.29452477362746743,-0.10740188912109593,-0.05583335476476239,1.0914443154554698,0.07791882871094916,1.0989601158233688,0
-0.12107487016287348,0.11795278547413589,-2.9973010267981612,1.3744915120537222,0.519732713846989,1.4970151647894783,-4.344383067290534,3.132562057171091,-0.20938444223276065,1.6622742251062748,-1.5598588906882962,0.9191608575938546,-1.580123344760484,-0.9356534410437076,2.871047030800179,1
-0.2860236011450199,0.32614930976958434,1.3051015960331314,0.743522831958907,0.22562835771536463,0.5474415036993381,3.6051233778574128,-0.08642819555037809,0.30164857007245127,1.575981594011418,1.6582888994369758,1.7805454583405702,0.9580953330437769,-1.7145073690957253,2.450147298451644,0
-1.719518089528032,0.4539531978585498,-1.131413775029037,-0.09620751988948881,0.4931436154552206,0.4820358231754096,0.6328811313529271,2.4205669035879707,0.6803014522709697,-0.366234952935973,1.446130752432536,1.784205733386961,-1.8414117227054887,0.8961001047747871,1.0517591134663475,0
-0.4463452550399879,2.063560219967429,-0.22508338054879007,0.1883646802073134,-0.2596077364258044,0.023368571372201302,-1.6444126303428028,-2.1600763238914418,2.3917575948374585,-1.2704420224774917,-1.4870885241844607,-3.230085170405572,-0.9584426215342533,-1.9846346901112475,2.4630227402045537,1
1.5147256340139512,-1.0322255177665856,3.378653708016463,1.4726482304873914,-0.48724707526293365,-3.7491085723103597,3.4364138588861124,-2.084358700145394,-2.4680981204353376,1.5338556480144603,3.6596286095089092,2.0764092277657773,0.8458636800785394,0.892131512497929,1.2801233381704615,1
1.1383928846801477,0.4217871359540637,0.1563016559278141,-0.09388969184928361,-1.1309468833000145,-0.4210126153001611,-2.539435221293078,-0.14750944019212484,-1.4828866607263762,-1.6553839758236564,0.2698412267302177,2.088003429516899,1.3774749090034695,-2.3557509054347654,-1.4844422048555064,0
1.4111567819823239,-1.4737310903074645,-0.3369497249955369,0.8250781485368278,-1.452516682295453,0.15806325921893985,-2.0010382423773065,-0.9020514659268205,0.47967290121380546,-2.389490600297504,0.6607121069405985,-0.029456698390021824,0.8287349316257216,0.33587120109699214,2.0462106449607664,0
0.1878367539718609,-0.6441083116878794,0.18344625454842567,0.8149470435545818,0.0732901054885565,0.060887536805823574,-1.0529875317101332,-0.9943513763264222,-2.1039079076995404,2.6243651147804092,-1.8657948530869275,-1.039357796693861,-1.0776108983537962,1.3423865654166618,-0.4424245174380417,1
1.8716131090106007,-1.010235936365803,0.418491243335703,-1.253020579889636,3.2177236916600824,-1.7813976285442692,0.46473106534054126,0.9506653213981477,0.6206986461772473,-0.27793148831656245,-0.19473104960013926,0.0657172079686644,-0.2205030024427329,1.4458186751923645,3.315784502387027,0
-0.8362376775117504,-2.054704469368617,-0.13242307252688224,3.869564006481478,-1.2055118519545962,2.458675208166101,2.516551221114661,-0.8303823625619919,0.853474618777913,2.4425949346928073,-0.5686916114812306,-0.30537054015354265,-0.8725213709229656,-1.5221350960393003,-0.9739163175990107,1
-1.8359104001433848,0.05112520238883911,-1.1549598465879627,0.35067886768612155,-2.333843469305441,0.4963203483216856,1.250293442413387,-2.990603463857183,0.5610848547713582,1.8415034887099382,-1.8144615280368082,2.508858580256555,0.6285285140490677,-1.0575177836376133,-0.08365361648655902,1
0.8374903687825836,0.11400808711861725,0.8081339886695538,-1.3810103896190493,0.254041236054117,-2.1205717453574704,-0.16683909202305047,-1.3558614621971845,-1.1032949138846497,1.854139762815656,1.6369651808914036,0.9137071813607656,-1.6384691470088684,-0.4746126745422029,1.819646549968775,0
0.2125753704598571,3.478994309972541,0.5899767590915578,0.2880736747350474,-0.4636746963037521,0.20031135717342347,-0.22870475457081585,1.0621630150328856,1.435053475191876,-1.1789841907619243,-1.996849430336667,-2.754308059654945,0.7619869903688155,-1.6550499092608104,-3.2293358894287243,1
0.5828679067964462,3.7394992761491856,-0.009106367309839986,1.257736161677463,0.12274403782134752,-0.148334479786714,1.378614724481653,-0.435411816282977,0.4010884711078544,0.48254670929402044,-1.0021356804645731,1.4880635243047842,-0.26243963504311296,-1.133617739239267,0.8047647653556054,0
-1.347701972686556,0.042271736053692374,-0.013678494966305316,1.6288433487473672,0.7120473493199292,-0.037540438117715874,1.2266494488004307,2.08531132352597,0.8367154595277934,0.01552892976507091,-1.9677543485252393,-1.5976704946130589,-0.45783705653200146,-0.9142683032389247,-0.280456954478169,0
0.08497488734566075,0.7945391315350963,-0.10574816708863682,0.7297524657393029,0.09671162221518037,-2.963199849530807,-1.4090030907281315,-0.2161313335824232,-1.8145421142616613,0.8998930949943067,2.296126248515546,1.8281427775459749,-0.320164306395312,2.236089205274928,0.22300118580316733,0
-0.505628956677059,-0.9201039953114096,-0.4537045297321925,-0.5822652278118432,0.25562433356323155,0.24086097157479688,0.004569030230121705,0.6554072546195248,1.785969412179512,1.4243312031619855,-2.2273469526748553,-3.830881702352932,1.4014798668589106,-2.0503180476231315,-0.3371481028390253,1
-1.7551695390890392,-2.7029706563700295,0.812194092307182,1.1387327404539702,-0.8647656010900792,-3.886563438217365,-0.8193666723787241,0.5877060081038198,-2.2183673531611934,0.27503987966873344,-0.022964773759493337,0.8689372494016325,0.1793705526212299,-1.4596034113223333,1.794857252496737,1
-0.23779435954045502,-0.04095680926489779,-1.3999019386097942,-0.6649233767872655,-1.3272040710403514,-0.2594190898851345,2.567562720213515,-2.0578517143970343,-2.4203420968151117,2.206755491240413,-0.3139855157277992,-1.0036091079898748,1.5598570310941147,-0.9084233096052962,2.7390145703204043,1
1.0168888070089035,-0.731867112218554,3.2359623198982552,-0.9085723845050075,1.1131430580139605,0.4489388706097379,1.952611934098197,2.342266795090279,0.048006223598649936,-1.1301268055192752,0.6899582144086747,-1.016573054628159,3.0200808712899345,0.20480299662410617,-0.5479823269681631,1
0.2770204587973626,-2.0206894342945447,-1.4574210577659774,1.800620861916638,-0.9853414184570937,-1.5703664740229093,0.8049791287909293,1.7785562319944954,1.0784299659976,1.4940715287087245,-1.1351926328541913,-2.1327160001127656,2.25200047793323,-0.48401975826320365,-0.376249524682571,1
1.992291212773587,0.8343450141009898,0.6838316581224114,3.247503517351626,-0.9652773455702145,1.3917601921218559,0.08551968734562676,0.4028884182948854,2.2927026396187973,0.7617536344344356,0.8074441185744494,1.6087610059647033,-0.547429094314328,-1.2588145010085094,-1.5672137910315502,0
-2.9495348840640028,3.0843106949104833,-1.6548125485825247,-0.33188043537865797,-0.415219949833381,0.4611100467136511,1.2236058188089451,1.290710232539618,-0.8746161578534077,-0.25068257067961724,0.42386992573244947,-0.37303668927532063,2.4110183640299887,0.736462427457377,1.1023166790747263,1
0.994321903001119,1.7602107862279874,0.27153233805556043,-1.94524792193377,0.5995319276289623,-0.9770353406877436,-0.7929250226246353,0.8795460281326399,1.8574246071504534,0.03190736510409248,0.4632495188984457,2.5533224169528568,0.36112976923285245,3.9025246712705925,0.8482644684473162,0
