# Triplet interaction dataset with 15 features and 1000 samples. Feature variance=1.5, noise=0.3, margin=0.0. Using raw interaction values.
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
-1.5192360550816653,0.910773991363701,0.7134960283350492,-0.378694357429441,-0.4005580585563684,-2.656878065751825,-1.1640844563410697,0.8333697514519535,-1.0122220192230564,2.435214607284661,1.8083482865466376,-0.6806616306993104,-0.3980490319242388,3.334612864657966,1.2707923741953164,0
0.10541280955810467,0.27855386240852875,0.22333846342568225,-0.02546039094539587,-1.6064663211206178,-0.6034744357635352,-2.1540592783120154,1.0872158974241009,-0.1987316806215994,1.1632271497780997,-1.911642086153303,2.133118895407029,1.9465650832830348,-2.3616426054897577,-0.7588202921650404,0
-0.5959934603115543,-2.156842445170716,-0.3898020647096362,0.8371377949822867,-0.7041432913897103,-2.5693228621631423,1.1587321560851787,-1.187543793909488,-1.0294061091579052,2.52193860756575,0.5949813814371387,-1.2135892529476642,-1.783646874627028,1.4488358413382012,1.3455674412123473,0
-0.7600965551093333,-1.8885149781008381,0.5783989197091852,0.8908828302789,-0.5591101370127232,-1.6547450961471757,0.037137900205782684,0.6926239810271615,-0.730648254027249,0.39283981458915174,0.5414605435588534,1.7181959133547,-0.6310248702296831,-1.7088840615342864,-0.1009795058039193,1
2.531253099977268,-2.644686117664926,-3.4695899561323054,-0.16205786234903935,-0.568912955011477,-0.31254750802207915,-0.36836085468555246,1.508365466812097,-0.06369263032585232,1.2293841006429906,-3.716255444068572,-0.7935573327879354,-1.2229442792159224,-3.4269772077314142,0.1550948707889619,1
-0.15046497455697022,-0.7005714134030091,-0.18896435404786938,0.1550858747888923,1.5196480131663201,0.963794627978058,0.49283209102595027,3.4608581008439825,-1.0621094096625976,-2.039852037194111,1.7612281465064268,2.8002571693457807,-0.9527881899860122,2.066702767052616,-0.8001837260835717,0
0.8771295232602468,0.9604093878191187,-0.9465793387810393,2.7700875202534894,2.9423739356532495,-1.5318097629237932,0.30158136957226905,1.3717534130714535,-2.8238750066601805,0.039345919722814406,-2.4797667596553175,1.0012263797414245,0.12895979078764647,-0.5606536395097658,-2.350352112613749,0
-0.8979027208879384,0.7787954708026457,-0.061455181544027127,1.7887962425082273,1.691637798456493,1.6279420834435943,-0.8066530239082016,0.44246293902379047,-1.4478513601997212,-1.8899016212269775,1.7727800969885663,-1.779786033637594,-1.9409305786513462,0.15779198408840986,-0.4060138199625264,1
-0.27632742935064714,3.4584817610929908,-1.491699526511872,0.7425498171289142,0.13003883694396062,1.5140083918868457,-1.1786833095254947,-0.33669725401486067,0.17122000406983068,-2.1507317793457856,-2.7083254940104444,-0.031197959025512867,2.0064561549175357,-0.5283055966476853,-0.32262689265555905,1
1.7260585896990275,-0.22322388004086047,1.1653634597072353,3.9997015657952373,-0.8655964501722185,-0.2655820816408774,0.5943272158422201,2.237435634382059,-0.17269016543423701,1.0939038746138234,0.521827673271569,-0.10835994859137055,-0.6306323908334263,-0.913822918573775,4.598288847563877,1
-2.311572337450385,-2.1694345207814285,0.3671106718396192,0.30489899840218754,0.639529244789194,-1.311817526101015,-1.5397087425575924,-0.428245243702685,1.3614213583468855,-1.5266016426653546,0.22668722534587532,-0.7683893086984772,-2.286721361932836,-1.9221115225036445,1.3655216701141042,1
-0.9057494351848029,1.8657130203265164,-0.055871429833507694,-2.051739340821747,0.715798354446672,-1.2020117151857146,-0.5652678344048763,1.6990861992661945,-1.9345178314863516,-0.6744228506180201,-1.625298003967138,-1.7854993876565257,-0.7097867824262186,-1.2863546147340124,-0.41086053463749084,1
0.9582600915477025,-1.1262907523675227,-2.2022740974936474,0.9622139940161275,-1.1363680542868986,2.741653502045534,-0.6134942080819891,-0.20396277756706488,-3.456138447917624,-1.7426005437034244,-3.4187108252406038,0.44113098156406977,-0.1226951273791807,0.9451848156462832,1.2111149639268584,1
1.4422079032265842,-0.3375602808069524,0.12811917086758107,0.8684130320682457,-1.1920920298607667,-1.4070186700698608,2.3101008596142387,-2.7092463125684674,0.7500061279842943,0.511817574813529,-1.6849808618568591,-1.0017645876913688,-0.5352615449853049,0.3250084286456977,0.5275069038301119,0
-0.04639431626945796,0.28258894820247094,0.9891754025655579,0.9198948447685019,2.3014596097223823,1.5647036037633073,0.026686985890372335,0.961023101384193,0.6357347176455941,0.24660987053377853,-1.302897647920093,0.24338381185760477,-3.0978730311390006,1.6084877764896532,0.5255215750551162,1
-0.238777550335104,-0.6310774154621314,0.9817538258156308,2.756271120303216,0.5626198449486577,2.853371783579099,1.1765313233099475,-1.2081037434619475,0.7315938797963021,0.5851021342525125,-1.2089881781772513,-0.6115895338620337,-0.6413254385321657,0.15033821874013387,-0.42005816272548174,1
0.4030002684292949,0.6460293790834085,1.901502650570018,0.8237096882372332,-1.052911227895886,3.1666543716097104,-1.0432008511001345,-0.5813885674890352,0.8962437305149098,4.342949531831991,0.6023781772375756,-0.9623728080988841,-2.458989628584666,-2.558736425083615,0.016437281437645206,0
0.8171186544266136,-2.129720005050833,0.3329583020663888,-1.970358047370166,-1.386607254332267,0.9476224809238745,-1.1214396446532358,1.9651226001103805,-0.8765670939211586,1.664162782523741,3.3978227756661625,-1.118522066955554,3.699043010371097,0.020229165791907474,-0.9488509518787492,0
-0.4440616617389674,-0.6051680478491313,2.102685449828034,1.9767560887055902,1.9589522274395192,-1.9491193622570218,0.28395403620898385,-2.3245414652321954,1.5166477997554524,-0.7254799608757032,0.7546172258594139,-0.7527877598801656,-2.63377942211644,1.3277298676808345,1.4435867199635293,0
0.20905368356379628,-3.1671006681991583,1.1255314668611007,-1.1063821609093938,0.7748644704484953,-0.7359041987312279,-0.581941747464404,0.7464262569924418,-1.2313573858934115,-0.2500261888411429,0.7643982874741975,3.249673692474543,-0.11170397699104122,1.2592339722033639,-1.7577122215574756,0
2.541949266509042,-1.2120571382174548,-0.19828731747403694,0.7668230611673519,-1.1698713129544216,1.6213625987218965,-0.9927110208864984,1.245935884741806,1.6015529605538326,0.8676433340066224,1.0626464517664305,3.7963118237382716,0.6248164074920056,0.16475895561840534,0.5043494005882734,1
1.9069900776043878,3.493912928389548,-0.24969861786462158,-1.3685689880109682,1.743824154855866,-2.0446322036628715,0.3866381679036775,0.4569376487008282,-0.1610057117958484,-0.07281026546054713,-2.4787404089177927,-1.3024220608969959,1.4056362421609965,-3.061903190898639,-0.12899131860490243,1
-0.4688488260872343,-2.9886579818896712,2.538564673405533,-1.5454021383001013,0.823390069879896,-0.7033464123495852,-1.267289668446981,-0.35397084812863056,-0.5345311188227241,-0.2801002689751673,-1.180427676285409,-1.520976864990309,1.506684635969381,0.01040343328895032,-0.09047020041727218,1
-1.3372170909252712,2.3615982856930398,-0.1311428640978264,-2.8435637858170293,0.41373547115999343,-1.146290753550628,1.3662509439823143,1.5576474366406006,1.3844006582458412,-0.692110358285869,-0.16934752541855852,0.37290843307045757,1.3389919760059001,-1.5566297820487547,0.14013893871004665,1
2.80188440850232,-0.8030904047195977,-0.039106154366383004,3.920231332401673,-0.36185491945675763,-2.308191084774031,-0.08607094288989574,2.509394333187014,1.5850718993121982,-1.469536528801398,0.6230920705701187,-0.2637672762216337,1.2180505922624638,-0.9230961505806626,0.7417765547000985,1
2.8653792350939087,-3.9185495647713267,0.8893388913579656,1.9786006111205752,-2.3345054735693314,-1.0808952851594973,-0.5905554587725637,-1.09636522060321,-1.2087204951339872,-0.5621143783541714,1.2775422644931769,2.231478485280936,1.9539811306813895,1.4907012601806093,2.74817263968046,1
3.046991467016621,0.24908867555087438,2.1464478835145684,0.6358787977827358,-0.32435856509814287,-0.07465306855514439,1.518776198748895,2.1983867476509404,0.870681547727644,-0.5940568274149374,-0.7342183901052686,-2.779926722678825,0.5414010479158592,0.43933889068639365,-1.5669560257620563,1
0.70965738082443,0.6845000436994944,-2.225568628703275,-0.48261596662334527,2.113568577965769,-0.9497707860781999,0.026462523770477864,0.24068520654586817,-0.03950429302802939,1.0330560739955936,1.4028325552874996,1.8968740360307257,-0.4702468923075558,0.7857999083930085,1.2597439309205103,1
-0.17750014773019254,-1.0787425426748476,0.2153672805827191,-0.9085972973003169,-1.0563421407758549,0.3302008622300671,-0.28247447733414444,0.263282842094734,-2.3268398525553358,-0.2633206938545327,-3.3903973527097078,-1.5682052619546454,-0.13340032719707767,1.8196838471352477,0.8052762917503915,0
0.13541530232673826,-0.565117457787816,-0.3758886918798721,1.958668796819309,-1.6595228942556723,-1.0883073908423095,1.6001331148007172,-0.5158907200526189,2.9086289791602384,1.0360498259585311,1.7324355950108579,-2.4384412812038914,1.589139934174436,-1.2740845248733783,1.073646855362177,0
-0.5455519509945704,0.33420512784079925,-1.6593454224804076,-2.580870598850664,0.22583464568895043,-0.44069983864846374,-1.3406934350233797,-2.5230749820115186,-4.012581042352977,0.7853388461776554,-0.38259723040969085,-0.9057974574662603,0.31921725726974526,1.5216063904443207,0.4043497903809574,0
-0.6646935348343201,3.1987327426750314,-0.9536290237349605,-2.114446360887711,0.14972345657940875,-0.38334117856527705,1.4206413649141179,-0.7894330366123317,-0.24773085982227439,-1.2986516268613981,1.2114877828908845,0.21535499727602908,-0.4127771441131269,-0.22498554914863006,-0.031965748735307754,1
-2.1560414363800193,1.7440625723627172,1.65604246761034,0.061020584104010234,-0.09928567068863346,-1.4949870196573734,2.5910024435245558,2.2281818475012676,0.5915921001125787,1.2300721300074107,1.8457214518367788,1.541205082381166,-1.284292457172901,-0.4666897356337241,0.7022732789091993,1
0.3049873984626768,1.1295886035295153,0.9655881044883341,0.37045699239722774,-3.9056050597174607,1.7592544174362472,1.2585537236234423,3.103821193379071,-0.7162463783573704,-2.764359194865241,-0.2706725105398047,0.685020508315976,-0.6630582927892349,2.0576905021381906,-0.9902092276219725,0
-0.15132798519522392,-0.3689848907402171,4.161467188920144,-1.359116490176339,0.8755972067802575,-1.801811257739949,0.5144471226716782,-1.4317007700866995,1.6499168478614594,1.362192923726473,0.40728038464582006,-2.087144207887176,-0.07980645340328966,-0.456206555217883,1.2455892963709345,0
-1.353732619259565,1.7325922217286691,1.4510806022301561,-2.0616013912560294,-0.3294046206787662,-0.07700320481831471,1.5089217890396012,-1.0302310096956258,0.3114062539015434,1.6485877780265417,0.3769039693929894,-2.785981417673675,-0.7417810826006294,1.3563486058603307,1.1690632029985002,0
-3.3740860047671326,0.3011066859152348,1.4190068410230232,0.8083867322395782,0.9803624951181311,3.0934746307422607,-0.06517970937329542,0.4571648176599685,-1.4092432673318973,-0.9520066844405051,-0.49796135678935116,1.274588485267173,-1.121413169329614,1.8519346344025505,-1.6397493476187646,1
0.9594073543825875,0.8280998383648746,0.3862171309824576,1.4769579885704922,-1.113812052756313,-0.6991900542909012,-1.4450298122607053,0.013518006449360404,-0.17991313034501571,1.2846825877530206,0.5802175358689994,1.0341259865789652,-0.29569364727880476,0.6085117123675006,2.719103126231865,1
-2.0183131258047733,-2.758641408913905,0.9553695336483101,-1.2728141003467124,-2.0725969220699687,0.8008616847696504,-1.5065642252176925,2.3085841276503105,0.234704420964142,-0.3039087490415492,-1.2323706261737666,0.3227825607466356,-2.3863820080051203,-3.702435040781614,-2.3312310778194147,0
1.7057852347929883,-1.3862087168625907,-2.151753399206467,-0.13320210400662796,3.337031443485551,1.6378419129911395,-1.2006671203719887,-1.227696157720009,-1.193932668171316,-1.3653969454321877,0.8156899471578059,-0.5039227280892704,-1.6697098160211983,-2.0044006837757253,3.4515504138200295,1
1.1081193320654417,-1.284135209116024,1.8185392011939312,-1.7285837612011499,-0.20566574017493994,-0.36984628147729165,0.2734892502251329,-1.4131533082322874,0.19273687322955704,-2.6225694663147645,-0.5650978710281416,2.0028461544745366,1.5380287269241877,-1.0440211399345074,-2.2889038242216966,1
-3.2747173357692305,0.9262062843345369,0.41758429902245175,0.5785097819573888,2.5359042053396066,0.2293413671027641,0.34212318909742,-2.096069387570603,2.435905603749528,-0.2459367281442959,-1.2253141315682603,0.31178496505120207,3.000467418510549,3.2027987846548482,-1.4555993634115032,0
1.7630574120309102,0.503597182405782,1.4813882763701849,0.41507446337985254,0.9223273321219314,1.9819578728681506,-2.623754611394252,0.5405609629759285,-1.7542682959220677,-0.695398949045767,0.0014569266809692735,-1.5117480785229176,-0.8720816948049726,-2.1010746918511023,-0.8899199411088138,1
0.767777266887234,1.2981789880785275,-1.1540681283732654,1.9916870061393723,0.8660763365500833,2.1500836074726593,-2.6561668141321126,0.4668763133721679,0.9168197221450691,-2.5777861064858865,3.6213718374061843,-0.9548438136225434,0.8157880356543159,1.3901162752538205,0.15177432733100515,1
2.078742108690308,2.9928198014780305,-1.6644174808837606,0.17421910683661812,1.3735152841657303,-2.449558070112774,1.5964099260261597,2.5598035561863224,1.9258302935150589,0.6576673305290198,2.3091894531998625,0.5361769130011621,-1.979425122263065,-0.7828418090656863,-0.38343616202413255,0
-0.09592556074714684,-0.1413446344755604,-0.5073754821348329,0.32826528594284987,2.2563544562002553,0.3211687717049152,0.9430747227372368,-3.290882239282732,0.1889657771366668,1.6302522069907623,1.870275101946325,1.7176536974948444,0.4551173577325349,0.6209028477194728,-1.0090818477670058,1
1.2675275143423266,-1.0010907283985795,1.0213413256925876,0.0622694147158765,0.022412378309283006,1.5018628079944525,0.8418104152802275,0.42389612618916994,-0.7465901970965512,2.4034698523347484,0.49944520966078776,1.1210809905612882,0.12142066640555918,-1.0405984542700741,0.532418129151433,0
-0.8936487960695925,0.656666711219168,-4.897951920024104,-0.6012209279913199,-0.021523035901772257,-1.4316425637943695,0.5456732758776166,-0.6333356325237924,-0.0088643782078511,-0.8272885227569112,1.457866488828206,0.818957755945176,0.4468589354365153,0.09298625221458756,3.795948139959349,1
-0.2361146665260657,-1.045329558981868,-1.7595912866573498,1.3580326692965317,2.4468282286048693,-1.2720840394134139,-0.4273450182747131,-0.5391453003917559,-0.18614524033465135,-2.6516581972570723,1.2100892909355165,1.7853662222559383,-2.856831755907094,2.636902610468259,2.426307137872193,0
-4.60477602705037,-3.2599773351368837,-0.19939476763146533,1.974060623049152,0.43465613091864685,0.03207655024734315,0.8604930930999557,-1.2121413138974253,1.9160395700422077,-0.1554249689961257,-2.449542028039704,-1.193216524584363,0.5535129537365807,-0.434519027164765,-0.5898961717983211,0
0.30439910692099953,0.5379366640168706,-1.8455717360220874,1.8352375253333575,-0.1966826338288482,0.6295294968136746,0.14607288448872635,-0.6151751159333512,1.3674655735984174,0.12175381034780514,0.10997639805440525,-3.733040561350912,1.2299279810946282,-0.25580048771618163,1.1323985997142214,0
2.4674419962718535,1.2350498573959448,0.08122698964746963,-0.4296406726361848,3.78858478839948,0.7250779707129762,0.3144451322296089,-0.27440981878820325,-1.344835146456067,-2.9260302495383668,2.281764436132769,-1.169074600289933,-0.28547332927487906,-0.15908771442987085,2.1496618958182827,1
-1.149437858231575,0.38602312707493874,0.7682450093612785,-2.0766787231980763,-2.2176962718824806,-1.0725293144570751,0.36550493711193077,0.17473527138424877,-0.17862384493361752,0.978578999336619,-1.2851934174741946,-0.2558172096540697,-0.17031372845213913,-1.244681426620153,3.452542426920492,0
-3.240656983122594,1.8610212483183979,1.200108319063888,1.2124314072829667,0.1437728021722975,2.0003678600833816,-0.6725393956445074,0.5886587872425983,0.10980063824307812,-0.34846635739335496,0.18277800902816874,-1.4231386324314212,-0.9960489002016324,2.370470630094003,4.322396712673064,0
0.7799329943965241,1.250337067971861,0.3780472277865753,0.6825818384488844,0.8156877865568422,1.5531426496418108,2.30542472630803,-1.3266212078614665,4.241697785852796,0.2074034413857008,0.20789409930481634,-0.619364013518025,-0.6136230314261939,0.9245563555940639,0.9557350090459507,0
0.8478355068540957,-0.6822534947182635,-4.05177489465426,-2.6933003986369775,0.019931777441533308,0.5038220062803876,-0.629543667295127,-1.039353344890843,0.4450398136680068,-0.16144693192631732,-0.7147390173745203,-2.423258778680222,-1.2659018963857667,1.3988886751997942,-1.4439492122994724,1
0.9954817119919352,2.079606147564517,-1.1865933272006028,-0.666980758578031,1.4810249579007628,1.8492476254599786,-0.9671919492433512,-2.431991765789007,1.8823146173810037,0.8757863651734596,0.6009445888093066,1.373388220932577,-1.7776629029009645,0.5867985533688499,-0.4278997883229796,1
0.9041337295152365,1.1985575524088452,1.4648299645431795,0.8978414636033322,0.37602489723839094,0.4262438560460513,0.5501464275326524,-0.9364587769595383,-0.5557446219054567,0.6035049641226429,0.9757199786631443,-0.9764892942240336,-1.6149479730371246,-2.5129486309669042,-1.8920029398893878,0
-0.8093360448423514,-0.6699228480232191,-0.42425516671115415,-1.8075276179034303,-2.7188135363563957,0.18984507272730256,0.1904526192238249,0.9320036125791208,1.2225570266227033,0.5885371075921906,0.17200145329274796,1.314009092302994,2.136088487589169,-1.0150143422824798,1.1553910071843736,0
-0.9362650306959501,0.3285516169200068,1.6043095507292493,-0.41050159890258464,-1.4281152949412772,-0.6888179835195568,-1.4295723210637532,-1.6113191889692307,1.8098600970456058,0.7985562523381122,-1.0793305722943847,-1.4765873406779837,-1.3731101117277718,-1.0795901415591498,1.7289873181426645,1
-0.1651349605161938,3.197421569099416,-0.05960881204576057,-0.8634672274111643,1.3916538347190737,-2.5052135783146348,0.28267253193952485,-1.8182612510590452,-3.2731950149965585,-0.17647157119239662,1.2521643770150328,0.32088895053000027,0.14060305943022866,-3.898171756252565,-0.23244542256898915,1
-0.21778298919137104,0.9318926763767719,-1.587197244580004,1.2444835910995973,-0.7640665179123816,-0.44894968268161894,0.7919092195581425,-1.7841384670589382,1.2363095759978682,-2.0319622460345133,0.9827632389979648,-0.35320661791568936,-0.23065468588130014,-4.597708158625721,-0.8861375703637255,0
-0.31533319894938727,2.322936398483565,-0.05387957349444628,-0.9794523330011919,1.2504873083072845,-0.7577457412978368,1.5483187176065487,0.3920240843347931,-1.3493350069353003,1.4067983085149474,0.9015543249034206,1.34356113504034,-0.27317434626657006,0.9016967039929762,2.8807325856942723,1
0.25710166093781217,-0.5979638851730379,2.3159394222520273,1.0006634878938045,-0.6757302759683237,2.6026899003820545,-1.805125483945365,0.7937470309575566,1.7197329912588593,1.6076174591107204,-1.3499536664606018,-1.860840542837841,0.34425950007757156,1.0571224196098408,-1.616938847792406,0
0.45267422998364404,-2.186229681272005,1.591266467547205,-0.8569238533785277,-0.24604024096481242,1.2964756405413833,1.1568050854213845,0.7109192653384988,1.5442233625583677,0.613569898840687,2.171299172681718,-2.5661761493949666,-0.0893501084459012,-0.15309875185385846,-0.3284560896517948,0
0.7461431955968302,0.3209940027917492,1.2372302467242882,-1.7758096350088164,3.438317460550069,-0.5864581657935628,0.43013454446435806,-0.30936236035324577,0.12159997657621174,-0.8023657520624892,0.3087045206786525,0.8701451062717015,-3.602600954221254,-0.49282168858692,-0.5498692705603914,1
3.4816027660322977,1.2901067701510853,2.250089428577942,0.8371738010117865,0.123536553244594,0.5462360153631141,1.6844615900420403,2.625177437167693,0.4530767626080253,-0.9343971004918005,1.3868614949520053,-1.2797608418393571,0.5855970065168422,1.0219705769002378,-0.16211400631160996,1
-1.357230577389513,-0.6818267642534324,-0.47463108199916915,-1.580388772080575,-0.5791442335568078,-2.1779461300505725,0.8866919129329072,0.5000110800400588,0.39854750564581065,-0.5788464283025572,-0.3780735307263589,-1.2434181063053547,0.757756085206019,-2.0367600587270736,0.12564634949269643,0
-0.9505462001662377,2.635965573548389,0.790173869971015,-0.000668134818713535,-1.6590348010209568,-2.0452786915135386,0.7437003905358279,2.6981929804125797,0.6134300889660665,0.2629357832138236,0.28462014122366264,0.1545279500346461,0.3050071017253081,-1.0277386106010644,-1.4603507964085751,0
0.1638498521540862,2.240126571459512,1.1655459500621352,-1.8501344914083562,-0.38278389286742426,1.0934947683285545,2.2753039337326872,2.686931180526283,-0.3160743894842712,1.236346434288372,0.3739075392627934,-0.1795916500123314,0.09352002413121346,0.11193791634934414,1.762745629506703,0
-2.1067043625346003,0.7022192460407878,2.30912694004908,2.147681287463861,0.8534601663146814,-1.1355756140378168,1.1651674447260882,1.9874101679409542,-0.7727105699429834,0.5364161633212516,-0.30790488574245717,-0.9209807903970678,-0.47275493226477583,0.1927958685338294,-1.377354050573108,0
-1.623165097956988,-1.3344090740604384,0.49185112384345986,-2.1987193690135536,-3.3254693005815334,2.0587557354812804,-1.5198321581584695,-0.29101368335480626,1.383433434886646,-2.1573891455247063,-2.159162633324288,-0.9488746993010537,1.4419570110379347,-0.03246976048680855,-0.01211418235084619,1
-0.4431345778866696,0.8432021407129296,2.147769747263936,4.476036759490613,-0.22212844824218297,2.288921797721537,1.4988972095742281,0.4004915326311538,-3.3149903210860074,-0.5668307452900123,-0.5073948888344295,0.538201239033363,-0.2962001633893877,-0.8447983876262947,3.0450149172652505,0
1.9622657813710749,-3.034235321987102,-0.42163107227778185,0.9463842790592265,1.9963600725178585,-0.6299651371462923,-0.3230556453832414,0.14217670569992966,0.9927712052588904,-2.303305329797767,-3.023066768956398,1.881825480933767,-1.4851121381950403,3.1839893279543645,-1.2953589043299898,1
